ts_code,ann_date,end_date,operate_profit
001289.SZ,20240328,20231231,8157826365.59
002299.SZ,20240328,20231231,759439588.05
601811.SH,20240328,20231231,1604434266.72
603977.SH,20240328,20231231,405267941.49
600179.SH,20240328,20231231,735620766.99
000970.SZ,20240328,20231231,467170864.09
300289.SZ,20240328,20231231,23906574.61
688510.SH,20240328,20231231,96036668.87
603317.SH,20240328,20231231,534475045.2
603281.SH,20240328,20231231,754065089.31
000789.SZ,20240328,20231231,510397320.34
000401.SZ,20240328,20231231,-1968321842.66
688502.SH,20240328,20231231,55031068.93
600027.SH,20240328,20231231,5703450000.0
002241.SZ,20240328,20231231,909191973.57
300700.SZ,20240328,20231231,122826894.03
920225.BJ,20240328,20231231,152783058.99
603110.SH,20240328,20231231,63580330.85
600168.SH,20240328,20231231,196067256.28
601886.SH,20240328,20231231,905856232.1
002658.SZ,20240328,20231231,225156318.33
600279.SH,20240328,20231231,1405561685.5
601872.SH,20240328,20231231,5272403738.2
300130.SZ,20240328,20231231,773912453.92
001368.SZ,20240328,20231231,113072046.15
300654.SZ,20240328,20231231,64841000.31
002430.SZ,20240328,20231231,1639334135.73
600251.SH,20240328,20231231,914356714.42
600073.SH,20240328,20231231,-79339914.15
002870.SZ,20240328,20231231,359614576.13
601107.SH,20240328,20231231,1549656058.11
600029.SH,20240328,20231231,-2142000000.0
601888.SH,20240328,20231231,8677196140.62
600633.SH,20240328,20231231,838750847.02
002151.SZ,20240328,20231231,-81883790.89
000068.SZ,20240328,20231231,710475984.23
688543.SH,20240328,20231231,167028680.66
000333.SZ,20240328,20231231,40317441000.0
688335.SH,20240328,20231231,119560361.64
000039.SZ,20240328,20231231,2831912000.0
000045.SZ,20240328,20231231,153300132.3
601600.SH,20240328,20231231,15295551000.0
600449.SH,20240328,20231231,380150748.54
002012.SZ,20240328,20231231,62291259.84
003000.SZ,20240328,20231231,266623129.39
688185.SH,20240328,20231231,-1936465930.99
300514.SZ,20240328,20231231,226458153.94
600602.SH,20240328,20231231,245623769.66
688125.SH,20240328,20231231,20048603.85
688183.SH,20240328,20231231,-56329373.58
601038.SH,20240328,20231231,996266250.37
688331.SH,20240328,20231231,-1501528883.33
605111.SH,20240328,20231231,349600420.7
002611.SZ,20240328,20231231,668914468.35
600814.SH,20240328,20231231,700234051.17
603339.SH,20240328,20231231,375723216.75
002053.SZ,20240328,20231231,487860547.07
603712.SH,20240328,20231231,419665480.04
688078.SH,20240328,20231231,91551266.54
000025.SZ,20240328,20231231,151453436.12
000988.SZ,20240328,20231231,1108371148.58
002400.SZ,20240328,20231231,190692642.16
603488.SH,20240328,20231231,94442430.39
688030.SH,20240328,20231231,-258373313.83
002466.SZ,20240328,20231231,36296084434.47
002672.SZ,20240328,20231231,-887319122.57
002920.SZ,20240328,20231231,1536727917.26
300759.SZ,20240328,20231231,1847891874.0
000590.SZ,20240328,20231231,20159699.66
601018.SH,20240328,20231231,6207455000.0
300821.SZ,20240327,20231231,-296811646.78
002243.SZ,20240327,20231231,327558883.09
603999.SH,20240327,20231231,76286690.43
688556.SH,20240327,20231231,1684491323.88
605162.SH,20240327,20231231,165265239.61
300445.SZ,20240327,20231231,113560831.6
600575.SH,20240327,20231231,1055489839.23
688160.SH,20240327,20231231,64210759.62
300456.SZ,20240327,20231231,31709241.73
688589.SH,20240327,20231231,119746150.41
601728.SH,20240327,20231231,42569104462.19
002237.SZ,20240327,20231231,566205246.22
000877.SZ,20240327,20231231,2576110591.58
300795.SZ,20240327,20231231,227743503.31
920971.BJ,20240327,20231231,31768410.97
002911.SZ,20240327,20231231,1356286187.99
002847.SZ,20240327,20231231,583556713.26
600956.SH,20240327,20231231,3362111350.24
300910.SZ,20240327,20231231,700625550.47
002352.SZ,20240327,20231231,10454276000.0
300374.SZ,20240327,20231231,-179776952.96
600502.SH,20240327,20231231,2619188949.92
000738.SZ,20240327,20231231,826175645.89
600970.SH,20240327,20231231,3611772306.01
600720.SH,20240327,20231231,2107570330.24
688618.SH,20240327,20231231,122448778.67
300048.SZ,20240327,20231231,-206681236.17
600196.SH,20240327,20231231,3307507905.12
601368.SH,20240327,20231231,96985334.33
003022.SZ,20240327,20231231,519154172.55
000895.SZ,20240327,20231231,6637316179.73
603933.SH,20240327,20231231,50410699.92
601022.SH,20240327,20231231,635827016.97
601865.SH,20240327,20231231,3051355105.97
002791.SZ,20240327,20231231,407680074.37
002782.SZ,20240327,20231231,169343190.62
000553.SZ,20240327,20231231,-1461015000.0
300732.SZ,20240327,20231231,131754131.43
688569.SH,20240327,20231231,420146294.55
301361.SZ,20240327,20231231,75997485.0
601456.SH,20240327,20231231,811804892.37
600600.SH,20240327,20231231,5736825881.0
002594.SZ,20240327,20231231,38103095000.0
002452.SZ,20240327,20231231,206935461.89
603577.SH,20240327,20231231,19817851.11
601996.SH,20240327,20231231,54028903.54
601061.SH,20240327,20231231,2232319633.47
600871.SH,20240327,20231231,899969000.0
300559.SZ,20240327,20231231,138816399.25
688009.SH,20240327,20231231,4660841763.31
601808.SH,20240327,20231231,4261530754.0
002983.SZ,20240327,20231231,189960167.31
300741.SZ,20240327,20231231,441475172.0
600211.SH,20240327,20231231,899092953.3
688143.SH,20240327,20231231,19201722.86
688161.SH,20240327,20231231,130891758.6
688285.SH,20240327,20231231,67553598.43
002139.SZ,20240327,20231231,543186522.27
603565.SH,20240327,20231231,2282384364.56
300457.SZ,20240327,20231231,1119801277.35
000338.SZ,20240326,20231231,12905241360.87
000049.SZ,20240326,20231231,531778422.76
605368.SH,20240326,20231231,804260286.08
301277.SZ,20240326,20231231,182757636.74
601857.SH,20240326,20231231,253024000000.0
605289.SH,20240326,20231231,93818482.05
600269.SH,20240326,20231231,1814317378.6
601882.SH,20240326,20231231,650115101.94
002294.SZ,20240326,20231231,655975988.28
000629.SZ,20240326,20231231,1210908818.07
300562.SZ,20240326,20231231,34525763.14
603267.SH,20240326,20231231,312308596.22
603010.SH,20240326,20231231,220554103.66
000949.SZ,20240326,20231231,16485756.02
688516.SH,20240326,20231231,1483521597.69
601969.SH,20240326,20231231,823806060.0
001358.SZ,20240326,20231231,155646623.51
920553.BJ,20240326,20231231,43909439.56
603886.SH,20240326,20231231,356868283.95
601975.SH,20240326,20231231,1849821858.79
000680.SZ,20240326,20231231,800377816.05
920247.BJ,20240326,20231231,58609019.31
000862.SZ,20240326,20231231,178815106.75
688049.SH,20240326,20231231,64936228.99
000728.SZ,20240326,20231231,2199796430.96
000951.SZ,20240326,20231231,1774013004.42
600096.SH,20240326,20231231,6824525137.64
688689.SH,20240326,20231231,64861803.26
300204.SZ,20240326,20231231,-366155026.19
688300.SH,20240326,20231231,195382648.64
300783.SZ,20240326,20231231,278130672.87
000628.SZ,20240326,20231231,553469641.11
600486.SH,20240326,20231231,1869264543.39
688697.SH,20240326,20231231,352129134.54
688203.SH,20240326,20231231,54233667.99
002155.SZ,20240326,20231231,596799144.95
920925.BJ,20240326,20231231,10787628.38
688469.SH,20240326,20231231,-2942132193.86
688106.SH,20240326,20231231,400681624.9
600857.SH,20240326,20231231,63448066.17
300101.SZ,20240326,20231231,51701668.51
000957.SZ,20240326,20231231,107567543.48
002410.SZ,20240326,20231231,169554924.96
002772.SZ,20240326,20231231,158921103.37
002931.SZ,20240326,20231231,-2726079.92
600841.SH,20240326,20231231,-2437555611.05
002119.SZ,20240326,20231231,80043341.17
300857.SZ,20240326,20231231,315695785.6
603225.SH,20240326,20231231,1116055949.09
688189.SH,20240326,20231231,-9334358.91
002451.SZ,20240326,20231231,19420708.73
605189.SH,20240326,20231231,114180146.37
300235.SZ,20240326,20231231,36141701.93
300638.SZ,20240326,20231231,624101597.43
002406.SZ,20240326,20231231,108935949.03
002943.SZ,20240326,20231231,110221728.91
000933.SZ,20240326,20231231,8269727892.01
300997.SZ,20240326,20231231,376613072.94
002648.SZ,20240326,20231231,5377817566.52
300532.SZ,20240326,20231231,432251985.4
002766.SZ,20240326,20231231,34529291.54
300615.SZ,20240326,20231231,86611897.18
605080.SH,20240326,20231231,147524461.1
002960.SZ,20240326,20231231,798012584.36
600499.SH,20240326,20231231,2481910899.46
300693.SZ,20240326,20231231,456522431.94
300102.SZ,20240326,20231231,7912978.97
002709.SZ,20240326,20231231,2343181258.55
002463.SZ,20240326,20231231,1705961243.0
002117.SZ,20240326,20231231,186532744.51
600425.SH,20240326,20231231,685421204.55
600882.SH,20240326,20231231,84109330.17
000880.SZ,20240326,20231231,156696319.48
603179.SH,20240326,20231231,927895085.62
688548.SH,20240326,20231231,345071324.4
600028.SH,20240325,20231231,86744000000.0
002759.SZ,20240325,20231231,54288383.06
600570.SH,20240325,20231231,1451938792.07
688617.SH,20240325,20231231,600414702.73
300161.SZ,20240325,20231231,28142978.43
600455.SH,20240323,20231231,41641852.22
603688.SH,20240323,20231231,5958254209.82
601598.SH,20240323,20231231,5473439485.58
600750.SH,20240323,20231231,894115646.06
600548.SH,20240323,20231231,3013410151.93
002187.SZ,20240323,20231231,49712395.84
300999.SZ,20240323,20231231,3390641000.0
002022.SZ,20240323,20231231,-179327353.08
688045.SH,20240323,20231231,-37274804.4
002226.SZ,20240323,20231231,1211349985.03
601088.SH,20240323,20231231,91367000000.0
002258.SZ,20240323,20231231,881304067.96
603132.SH,20240323,20231231,401905734.88
600717.SH,20240323,20231231,1750296846.86
300087.SZ,20240323,20231231,354957231.3
600563.SH,20240323,20231231,1182486147.44
000524.SZ,20240323,20231231,111284836.01
300193.SZ,20240323,20231231,229428418.45
600388.SH,20240323,20231231,687440635.86
920273.BJ,20240323,20231231,50414646.4
600803.SH,20240323,20231231,15792400000.0
600055.SH,20240323,20231231,213325381.92
300453.SZ,20240323,20231231,257640613.99
603122.SH,20240323,20231231,66578492.55
000655.SZ,20240323,20231231,286051809.07
688385.SH,20240323,20231231,751417053.81
300960.SZ,20240323,20231231,39127354.58
600874.SH,20240323,20231231,1102660000.0
603477.SH,20240323,20231231,-630022316.87
920139.BJ,20240323,20231231,77363051.78
002817.SZ,20240323,20231231,71971032.16
000975.SZ,20240323,20231231,2097090790.9
920675.BJ,20240323,20231231,79117206.08
000999.SZ,20240323,20231231,3753375703.56
688391.SH,20240323,20231231,119742088.62
003006.SZ,20240323,20231231,280833069.0
603993.SH,20240323,20231231,13287978156.38
688018.SH,20240323,20231231,105258895.61
000407.SZ,20240323,20231231,282822012.1
000619.SZ,20240323,20231231,5825880.43
600879.SH,20240323,20231231,588914286.18
601899.SH,20240323,20231231,31936533004.0
002519.SZ,20240323,20231231,194033704.05
300006.SZ,20240323,20231231,56226689.0
601991.SH,20240323,20231231,5604575000.0
688323.SH,20240323,20231231,-20651402.45
920992.BJ,20240323,20231231,19141881.46
600075.SH,20240323,20231231,-823848177.66
600789.SH,20240323,20231231,272133452.46
300548.SZ,20240323,20231231,125281128.76
600835.SH,20240323,20231231,1684580270.99
300294.SZ,20240323,20231231,355225060.2
920001.BJ,20240323,20231231,34728428.34
000973.SZ,20240323,20231231,223776084.31
603725.SH,20240322,20231231,180773034.0
002469.SZ,20240322,20231231,341609050.25
002379.SZ,20240322,20231231,-141076598.91
600422.SH,20240322,20231231,568495884.08
600989.SH,20240322,20231231,6785912867.75
301039.SZ,20240322,20231231,3264673614.58
600223.SH,20240322,20231231,419449393.28
300711.SZ,20240322,20231231,58178310.0
000705.SZ,20240322,20231231,113040996.05
600062.SH,20240322,20231231,1515035570.0
600354.SH,20240322,20231231,138688964.3
600785.SH,20240322,20231231,143926030.45
603912.SH,20240322,20231231,36869369.7
301076.SZ,20240322,20231231,107471310.01
000423.SZ,20240322,20231231,1360291356.99
002393.SZ,20240322,20231231,419805685.72
300916.SZ,20240322,20231231,113524695.12
688389.SH,20240322,20231231,345042429.65
603099.SH,20240322,20231231,182160688.78
603187.SH,20240322,20231231,488963639.39
002080.SZ,20240322,20231231,2981363421.43
601128.SH,20240322,20231231,4052884000.0
920146.BJ,20240322,20231231,-36295730.38
000810.SZ,20240322,20231231,617624139.6
600941.SH,20240322,20231231,168117000000.0
600714.SH,20240322,20231231,10382273.04
603877.SH,20240322,20231231,590947252.69
000822.SZ,20240322,20231231,1351800884.62
002121.SZ,20240322,20231231,-382265420.49
600938.SH,20240322,20231231,172891000000.0
002273.SZ,20240322,20231231,664572760.74
688372.SH,20240322,20231231,95774558.36
603162.SH,20240322,20231231,188002527.92
600655.SH,20240322,20231231,2336557789.83
300304.SZ,20240321,20231231,369994362.66
000695.SZ,20240321,20231231,-38092782.37
603606.SH,20240321,20231231,1150519389.34
301539.SZ,20240321,20231231,83096675.11
688676.SH,20240321,20231231,549230451.84
600511.SH,20240321,20231231,2944357791.05
920402.BJ,20240321,20231231,383273082.52
688691.SH,20240321,20231231,180017766.37
601918.SH,20240321,20231231,3389332386.38
920779.BJ,20240321,20231231,118516563.94
688336.SH,20240321,20231231,318213965.48
688195.SH,20240321,20231231,45602612.47
300388.SZ,20240321,20231231,466593364.0
920433.BJ,20240321,20231231,9331258.94
688337.SH,20240321,20231231,114618604.3
920751.BJ,20240321,20231231,36028664.89
603866.SH,20240321,20231231,733353080.06
600433.SH,20240321,20231231,-224649209.08
600508.SH,20240321,20231231,1346481214.09
600582.SH,20240321,20231231,3810460071.39
688111.SH,20240321,20231231,1400580189.84
603209.SH,20240321,20231231,318499290.71
600688.SH,20240321,20231231,-1677228000.0
920982.BJ,20240321,20231231,348196324.5
600828.SH,20240321,20231231,86998473.14
000408.SZ,20240321,20231231,4063031167.95
603677.SH,20240321,20231231,73911175.17
688570.SH,20240321,20231231,478750996.77
920533.BJ,20240321,20231231,99113965.67
000856.SZ,20240321,20231231,42634109.23
601898.SH,20240321,20231231,33099450000.0
301559.SZ,20240320,20231231,681858556.69
002668.SZ,20240320,20231231,1787053005.03
603331.SH,20240320,20231231,149537179.93
600810.SH,20240320,20231231,298984601.31
600117.SH,20240320,20231231,1286307848.3
002283.SZ,20240320,20231231,422275864.51
300896.SZ,20240320,20231231,2158213055.84
600176.SH,20240320,20231231,3775863870.25
000786.SZ,20240320,20231231,3880088188.69
605028.SH,20240320,20231231,212688173.78
301020.SZ,20240320,20231231,81639470.65
000697.SZ,20240320,20231231,-296957828.65
920394.BJ,20240320,20231231,89040443.62
300281.SZ,20240320,20231231,4703506.55
600050.SH,20240320,20231231,22843037412.0
300918.SZ,20240320,20231231,217824705.04
002290.SZ,20240320,20231231,97533954.88
688188.SH,20240320,20231231,827317108.55
601126.SH,20240320,20231231,733592000.11
603759.SH,20240320,20231231,283113323.75
000048.SZ,20240320,20231231,2508880918.98
600011.SH,20240320,20231231,13245506217.0
000661.SZ,20240320,20231231,5588050187.37
600702.SH,20240320,20231231,2304038693.57
300121.SZ,20240320,20231231,384491702.42
603615.SH,20240320,20231231,5957607.83
002516.SZ,20240320,20231231,216717813.81
300051.SZ,20240320,20231231,-65024336.31
300496.SZ,20240320,20231231,427988739.37
600585.SH,20240320,20231231,13137765626.0
002255.SZ,20240320,20231231,411517323.04
603685.SH,20240320,20231231,93832423.64
688276.SH,20240320,20231231,559291024.54
688484.SH,20240320,20231231,262693651.65
603909.SH,20240320,20231231,98947119.07
600298.SH,20240319,20231231,1508861182.95
603083.SH,20240319,20231231,94821271.63
600237.SH,20240319,20231231,91505583.69
600955.SH,20240319,20231231,104981309.13
300115.SZ,20240319,20231231,160248261.22
002190.SZ,20240319,20231231,73704616.19
603200.SH,20240319,20231231,39959701.15
002234.SZ,20240319,20231231,-392456174.3
600577.SH,20240319,20231231,552008085.91
300697.SZ,20240319,20231231,165110272.67
002988.SZ,20240319,20231231,188243638.97
688012.SH,20240319,20231231,1980318617.53
600888.SH,20240319,20231231,1641799740.71
002282.SZ,20240319,20231231,134031301.49
300441.SZ,20240319,20231231,399465115.14
600583.SH,20240319,20231231,1903167600.0
603678.SH,20240319,20231231,364440312.94
001203.SZ,20240319,20231231,1334309964.29
600589.SH,20240319,20231231,102134187.23
300254.SZ,20240319,20231231,40154164.82
688597.SH,20240319,20231231,40216785.24
000815.SZ,20240319,20231231,-3224347.71
300554.SZ,20240319,20231231,24744303.09
000099.SZ,20240319,20231231,302658648.65
300146.SZ,20240319,20231231,2068602870.23
300270.SZ,20240319,20231231,-85422310.79
600309.SH,20240319,20231231,20389187101.56
600873.SH,20240319,20231231,3813393394.36
601666.SH,20240319,20231231,5714960788.44
603259.SH,20240319,20231231,11872285906.47
920274.BJ,20240319,20231231,26079285.85
000563.SZ,20240318,20231231,1445294107.57
002629.SZ,20240318,20231231,-51916090.67
603697.SH,20240316,20231231,138266083.97
600660.SH,20240316,20231231,6791285122.0
002595.SZ,20240316,20231231,1843873534.75
600332.SH,20240316,20231231,5120896681.31
920640.BJ,20240316,20231231,163578324.08
603919.SH,20240316,20231231,396609741.41
920627.BJ,20240316,20231231,32467528.01
601608.SH,20240316,20231231,388279003.87
600372.SH,20240316,20231231,2229679477.28
600507.SH,20240316,20231231,987074147.09
600316.SH,20240316,20231231,31868147.49
920504.BJ,20240316,20231231,26278835.5
001258.SZ,20240316,20231231,153494515.54
601218.SH,20240316,20231231,143121140.92
000429.SZ,20240316,20231231,2993552818.22
002661.SZ,20240316,20231231,-142926326.11
300750.SZ,20240316,20231231,53718302100.0
002179.SZ,20240316,20231231,3686257638.39
600976.SH,20240316,20231231,573860303.77
603860.SH,20240316,20231231,58255522.15
600862.SH,20240316,20231231,1212038149.16
603078.SH,20240316,20231231,83599539.83
603558.SH,20240316,20231231,278775592.12
601168.SH,20240316,20231231,5085454168.0
000915.SZ,20240316,20231231,1325725751.58
600038.SH,20240316,20231231,350330585.62
600300.SH,20240316,20231231,314902328.23
600315.SH,20240316,20231231,556124430.65
002419.SZ,20240315,20231231,394129526.91
002537.SZ,20240315,20231231,113598301.53
300746.SZ,20240315,20231231,24621892.58
301587.SZ,20240315,20231231,151202355.79
